filename,信号数,平均收益,胜率,最大收益,最大亏损,盈亏比,平均盈亏比
603826.SH_坤彩科技.csv,0,N/A,N/A,N/A,N/A,,
603828.SH_ST柯利达.csv,0,N/A,N/A,N/A,N/A,,
603829.SH_洛凯股份.csv,0,N/A,N/A,N/A,N/A,,
603833.SH_欧派家居.csv,1,15.87%,100.00%,15.87%,15.87%,0.159,0.159
603836.SH_海程邦达.csv,0,N/A,N/A,N/A,N/A,,
603839.SH_安正时尚.csv,0,N/A,N/A,N/A,N/A,,
603848.SH_好太太.csv,0,N/A,N/A,N/A,N/A,,
603855.SH_华荣股份.csv,0,N/A,N/A,N/A,N/A,,
603856.SH_东宏股份.csv,0,N/A,N/A,N/A,N/A,,
603858.SH_步长制药.csv,0,N/A,N/A,N/A,N/A,,
603859.SH_能科科技.csv,0,N/A,N/A,N/A,N/A,,
603860.SH_中公高科.csv,1,2.50%,100.00%,2.50%,2.50%,0.025,0.025
603861.SH_白云电器.csv,0,N/A,N/A,N/A,N/A,,
603863.SH_松炀资源.csv,0,N/A,N/A,N/A,N/A,,
603866.SH_桃李面包.csv,0,N/A,N/A,N/A,N/A,,
603867.SH_新化股份.csv,0,N/A,N/A,N/A,N/A,,
603868.SH_飞科电器.csv,0,N/A,N/A,N/A,N/A,,
603869.SH_ST智知.csv,0,N/A,N/A,N/A,N/A,,
603871.SH_嘉友国际.csv,0,N/A,N/A,N/A,N/A,,
603876.SH_鼎胜新材.csv,0,N/A,N/A,N/A,N/A,,
603877.SH_太平鸟.csv,0,N/A,N/A,N/A,N/A,,
603878.SH_武进不锈.csv,2,-2.66%,0.00%,-1.75%,-3.58%,0.0,0.0
603879.SH_永悦科技.csv,0,N/A,N/A,N/A,N/A,,
603880.SH_南卫股份.csv,2,-7.33%,0.00%,-5.57%,-9.09%,0.0,0.0
603881.SH_数据港.csv,0,N/A,N/A,N/A,N/A,,
603882.SH_金域医学.csv,0,N/A,N/A,N/A,N/A,,
603883.SH_老百姓.csv,0,N/A,N/A,N/A,N/A,,
603885.SH_吉祥航空.csv,0,N/A,N/A,N/A,N/A,,
603886.SH_元祖股份.csv,0,N/A,N/A,N/A,N/A,,
603887.SH_城地香江.csv,1,-0.48%,0.00%,-0.48%,-0.48%,0.0,0.0
603888.SH_新华网.csv,2,-11.65%,50.00%,0.04%,-23.33%,0.002,0.001
603889.SH_新澳股份.csv,0,N/A,N/A,N/A,N/A,,
603890.SH_春秋电子.csv,0,N/A,N/A,N/A,N/A,,
603893.SH_瑞芯微.csv,1,36.58%,100.00%,36.58%,36.58%,0.366,0.366
603895.SH_天永智能.csv,0,N/A,N/A,N/A,N/A,,
603896.SH_寿仙谷.csv,2,6.89%,100.00%,7.56%,6.22%,0.069,0.069
603897.SH_长城科技.csv,0,N/A,N/A,N/A,N/A,,
603898.SH_好莱客.csv,0,N/A,N/A,N/A,N/A,,
603899.SH_晨光股份.csv,0,N/A,N/A,N/A,N/A,,
603900.SH_莱绅通灵.csv,0,N/A,N/A,N/A,N/A,,
603901.SH_永创智能.csv,2,-5.04%,0.00%,-3.22%,-6.86%,0.0,0.0
603903.SH_中持股份.csv,0,N/A,N/A,N/A,N/A,,
603906.SH_龙蟠科技.csv,0,N/A,N/A,N/A,N/A,,
603908.SH_牧高笛.csv,4,-4.48%,0.00%,-3.49%,-5.61%,0.0,0.0
603909.SH_建发合诚.csv,0,N/A,N/A,N/A,N/A,,
603912.SH_佳力图.csv,0,N/A,N/A,N/A,N/A,,
603915.SH_国茂股份.csv,0,N/A,N/A,N/A,N/A,,
603916.SH_苏博特.csv,0,N/A,N/A,N/A,N/A,,
603917.SH_合力科技.csv,1,-6.96%,0.00%,-6.96%,-6.96%,0.0,0.0
603918.SH_金桥信息.csv,0,N/A,N/A,N/A,N/A,,
603919.SH_金徽酒.csv,0,N/A,N/A,N/A,N/A,,
603920.SH_世运电路.csv,0,N/A,N/A,N/A,N/A,,
603922.SH_金鸿顺.csv,0,N/A,N/A,N/A,N/A,,
603926.SH_铁流股份.csv,0,N/A,N/A,N/A,N/A,,
603927.SH_中科软.csv,0,N/A,N/A,N/A,N/A,,
603928.SH_兴业股份.csv,0,N/A,N/A,N/A,N/A,,
603929.SH_亚翔集成.csv,0,N/A,N/A,N/A,N/A,,
603931.SH_格林达.csv,0,N/A,N/A,N/A,N/A,,
603933.SH_睿能科技.csv,1,-5.28%,0.00%,-5.28%,-5.28%,0.0,0.0
603936.SH_博敏电子.csv,2,-2.79%,0.00%,-1.79%,-3.80%,0.0,0.0
603937.SH_丽岛新材.csv,0,N/A,N/A,N/A,N/A,,
603938.SH_三孚股份.csv,0,N/A,N/A,N/A,N/A,,
603939.SH_益丰药房.csv,0,N/A,N/A,N/A,N/A,,
603948.SH_建业股份.csv,0,N/A,N/A,N/A,N/A,,
603949.SH_雪龙集团.csv,0,N/A,N/A,N/A,N/A,,
603950.SH_长源东谷.csv,0,N/A,N/A,N/A,N/A,,
603955.SH_大千生态.csv,1,-6.60%,0.00%,-6.60%,-6.60%,0.0,0.0
603956.SH_威派格.csv,0,N/A,N/A,N/A,N/A,,
603958.SH_哈森股份.csv,0,N/A,N/A,N/A,N/A,,
603959.SH_ST百利.csv,0,N/A,N/A,N/A,N/A,,
603960.SH_克来机电.csv,0,N/A,N/A,N/A,N/A,,
603966.SH_法兰泰克.csv,0,N/A,N/A,N/A,N/A,,
603967.SH_中创物流.csv,0,N/A,N/A,N/A,N/A,,
603968.SH_醋化股份.csv,1,-5.77%,0.00%,-5.77%,-5.77%,0.0,0.0
603969.SH_银龙股份.csv,0,N/A,N/A,N/A,N/A,,
603970.SH_中农立华.csv,0,N/A,N/A,N/A,N/A,,
603976.SH_正川股份.csv,1,-4.90%,0.00%,-4.90%,-4.90%,0.0,0.0
603977.SH_国泰集团.csv,2,1.34%,50.00%,3.41%,-0.73%,4.688,2.344
603978.SH_深圳新星.csv,1,-3.94%,0.00%,-3.94%,-3.94%,0.0,0.0
603979.SH_金诚信.csv,0,N/A,N/A,N/A,N/A,,
603980.SH_吉华集团.csv,0,N/A,N/A,N/A,N/A,,
603982.SH_泉峰汽车.csv,0,N/A,N/A,N/A,N/A,,
603983.SH_丸美生物.csv,0,N/A,N/A,N/A,N/A,,
603985.SH_恒润股份.csv,3,-6.73%,0.00%,-5.10%,-9.32%,0.0,0.0
603986.SH_兆易创新.csv,1,-11.04%,0.00%,-11.04%,-11.04%,0.0,0.0
603987.SH_康德莱.csv,0,N/A,N/A,N/A,N/A,,
603988.SH_中电电机.csv,0,N/A,N/A,N/A,N/A,,
603989.SH_艾华集团.csv,0,N/A,N/A,N/A,N/A,,
603990.SH_麦迪科技.csv,1,-0.55%,0.00%,-0.55%,-0.55%,0.0,0.0
603991.SH_至正股份.csv,0,N/A,N/A,N/A,N/A,,
603992.SH_松霖科技.csv,0,N/A,N/A,N/A,N/A,,
603993.SH_洛阳钼业.csv,0,N/A,N/A,N/A,N/A,,
603995.SH_甬金股份.csv,0,N/A,N/A,N/A,N/A,,
603997.SH_继峰股份.csv,1,-6.40%,0.00%,-6.40%,-6.40%,0.0,0.0
603998.SH_方盛制药.csv,0,N/A,N/A,N/A,N/A,,
603999.SH_读者传媒.csv,0,N/A,N/A,N/A,N/A,,
605001.SH_威奥股份.csv,0,N/A,N/A,N/A,N/A,,
605003.SH_众望布艺.csv,0,N/A,N/A,N/A,N/A,,
605005.SH_合兴股份.csv,0,N/A,N/A,N/A,N/A,,
605006.SH_山东玻纤.csv,0,N/A,N/A,N/A,N/A,,
605007.SH_五洲特纸.csv,0,N/A,N/A,N/A,N/A,,
605008.SH_长鸿高科.csv,1,5.01%,100.00%,5.01%,5.01%,0.05,0.05
605009.SH_豪悦护理.csv,0,N/A,N/A,N/A,N/A,,
605011.SH_杭州热电.csv,0,N/A,N/A,N/A,N/A,,
605016.SH_百龙创园.csv,0,N/A,N/A,N/A,N/A,,
605018.SH_长华集团.csv,0,N/A,N/A,N/A,N/A,,
605020.SH_永和股份.csv,0,N/A,N/A,N/A,N/A,,
605028.SH_世茂能源.csv,0,N/A,N/A,N/A,N/A,,
605033.SH_美邦股份.csv,1,-6.78%,0.00%,-6.78%,-6.78%,0.0,0.0
605050.SH_福然德.csv,0,N/A,N/A,N/A,N/A,,
605055.SH_迎丰股份.csv,0,N/A,N/A,N/A,N/A,,
605056.SH_咸亨国际.csv,0,N/A,N/A,N/A,N/A,,
605058.SH_澳弘电子.csv,0,N/A,N/A,N/A,N/A,,
605060.SH_联德股份.csv,0,N/A,N/A,N/A,N/A,,
605066.SH_天正电气.csv,1,24.18%,100.00%,24.18%,24.18%,0.242,0.242
605068.SH_明新旭腾.csv,0,N/A,N/A,N/A,N/A,,
605069.SH_正和生态.csv,0,N/A,N/A,N/A,N/A,,
605077.SH_华康股份.csv,0,N/A,N/A,N/A,N/A,,
605088.SH_冠盛股份.csv,0,N/A,N/A,N/A,N/A,,
605089.SH_味知香.csv,0,N/A,N/A,N/A,N/A,,
605090.SH_九丰能源.csv,0,N/A,N/A,N/A,N/A,,
605099.SH_共创草坪.csv,0,N/A,N/A,N/A,N/A,,
605100.SH_华丰股份.csv,0,N/A,N/A,N/A,N/A,,
605108.SH_同庆楼.csv,0,N/A,N/A,N/A,N/A,,
605111.SH_新洁能.csv,1,-5.32%,0.00%,-5.32%,-5.32%,0.0,0.0
605116.SH_奥锐特.csv,0,N/A,N/A,N/A,N/A,,
605117.SH_德业股份.csv,1,9.64%,100.00%,9.64%,9.64%,0.096,0.096
605118.SH_力鼎光电.csv,1,3.37%,100.00%,3.37%,3.37%,0.034,0.034
605122.SH_四方新材.csv,0,N/A,N/A,N/A,N/A,,
605123.SH_派克新材.csv,0,N/A,N/A,N/A,N/A,,
605128.SH_上海沿浦.csv,0,N/A,N/A,N/A,N/A,,
605133.SH_嵘泰股份.csv,2,-5.84%,0.00%,-3.89%,-7.79%,0.0,0.0
605136.SH_丽人丽妆.csv,0,N/A,N/A,N/A,N/A,,
605151.SH_西上海.csv,0,N/A,N/A,N/A,N/A,,
605155.SH_西大门.csv,0,N/A,N/A,N/A,N/A,,
605158.SH_华达新材.csv,0,N/A,N/A,N/A,N/A,,
605162.SH_新中港.csv,0,N/A,N/A,N/A,N/A,,
605166.SH_聚合顺.csv,0,N/A,N/A,N/A,N/A,,
605167.SH_利柏特.csv,1,0.33%,100.00%,0.33%,0.33%,0.003,0.003
605168.SH_三人行.csv,0,N/A,N/A,N/A,N/A,,
605169.SH_洪通燃气.csv,0,N/A,N/A,N/A,N/A,,
605177.SH_东亚药业.csv,0,N/A,N/A,N/A,N/A,,
605180.SH_华生科技.csv,0,N/A,N/A,N/A,N/A,,
605183.SH_确成股份.csv,0,N/A,N/A,N/A,N/A,,
605188.SH_国光连锁.csv,0,N/A,N/A,N/A,N/A,,
605189.SH_富春染织.csv,0,N/A,N/A,N/A,N/A,,
605196.SH_华通线缆.csv,0,N/A,N/A,N/A,N/A,,
605198.SH_安德利.csv,0,N/A,N/A,N/A,N/A,,
605199.SH_ST葫芦娃.csv,0,N/A,N/A,N/A,N/A,,
605208.SH_永茂泰.csv,0,N/A,N/A,N/A,N/A,,
605218.SH_伟时电子.csv,0,N/A,N/A,N/A,N/A,,
605222.SH_起帆电缆.csv,0,N/A,N/A,N/A,N/A,,
605228.SH_神通科技.csv,1,12.75%,100.00%,12.75%,12.75%,0.127,0.127
605255.SH_天普股份.csv,0,N/A,N/A,N/A,N/A,,
605258.SH_协和电子.csv,0,N/A,N/A,N/A,N/A,,
605259.SH_绿田机械.csv,1,-5.29%,0.00%,-5.29%,-5.29%,0.0,0.0
605266.SH_健之佳.csv,0,N/A,N/A,N/A,N/A,,
605268.SH_王力安防.csv,0,N/A,N/A,N/A,N/A,,
605277.SH_新亚电子.csv,1,18.52%,100.00%,18.52%,18.52%,0.185,0.185
605286.SH_同力日升.csv,0,N/A,N/A,N/A,N/A,,
605287.SH_德才股份.csv,0,N/A,N/A,N/A,N/A,,
605288.SH_凯迪股份.csv,0,N/A,N/A,N/A,N/A,,
605289.SH_罗曼股份.csv,0,N/A,N/A,N/A,N/A,,
605296.SH_神农集团.csv,0,N/A,N/A,N/A,N/A,,
605298.SH_必得科技.csv,0,N/A,N/A,N/A,N/A,,
605299.SH_舒华体育.csv,0,N/A,N/A,N/A,N/A,,
605300.SH_佳禾食品.csv,0,N/A,N/A,N/A,N/A,,
605303.SH_园林股份.csv,0,N/A,N/A,N/A,N/A,,
605318.SH_法狮龙.csv,0,N/A,N/A,N/A,N/A,,
605319.SH_无锡振华.csv,0,N/A,N/A,N/A,N/A,,
605333.SH_沪光股份.csv,0,N/A,N/A,N/A,N/A,,
605336.SH_帅丰电器.csv,0,N/A,N/A,N/A,N/A,,
605337.SH_李子园.csv,0,N/A,N/A,N/A,N/A,,
605338.SH_巴比食品.csv,0,N/A,N/A,N/A,N/A,,
605339.SH_南侨食品.csv,0,N/A,N/A,N/A,N/A,,
605358.SH_立昂微.csv,2,-0.38%,50.00%,2.43%,-3.19%,0.764,0.382
605365.SH_立达信.csv,0,N/A,N/A,N/A,N/A,,
605366.SH_宏柏新材.csv,0,N/A,N/A,N/A,N/A,,
605368.SH_蓝天燃气.csv,0,N/A,N/A,N/A,N/A,,
605369.SH_拱东医疗.csv,0,N/A,N/A,N/A,N/A,,
605377.SH_华旺科技.csv,0,N/A,N/A,N/A,N/A,,
605378.SH_野马电池.csv,0,N/A,N/A,N/A,N/A,,
605388.SH_均瑶健康.csv,0,N/A,N/A,N/A,N/A,,
605389.SH_长龄液压.csv,0,N/A,N/A,N/A,N/A,,
605398.SH_新炬网络.csv,0,N/A,N/A,N/A,N/A,,
605399.SH_晨光新材.csv,0,N/A,N/A,N/A,N/A,,
605488.SH_福莱新材.csv,0,N/A,N/A,N/A,N/A,,
605499.SH_东鹏饮料.csv,0,N/A,N/A,N/A,N/A,,
605500.SH_森林包装.csv,0,N/A,N/A,N/A,N/A,,
605507.SH_国邦医药.csv,0,N/A,N/A,N/A,N/A,,
605555.SH_德昌股份.csv,0,N/A,N/A,N/A,N/A,,
605566.SH_福莱蒽特.csv,0,N/A,N/A,N/A,N/A,,
605567.SH_春雪食品.csv,0,N/A,N/A,N/A,N/A,,
605580.SH_恒盛能源.csv,0,N/A,N/A,N/A,N/A,,
605588.SH_冠石科技.csv,0,N/A,N/A,N/A,N/A,,
605589.SH_圣泉集团.csv,0,N/A,N/A,N/A,N/A,,
605598.SH_上海港湾.csv,0,N/A,N/A,N/A,N/A,,
605599.SH_菜百股份.csv,0,N/A,N/A,N/A,N/A,,
688001.SH_华兴源创.csv,0,N/A,N/A,N/A,N/A,,
688002.SH_睿创微纳.csv,0,N/A,N/A,N/A,N/A,,
688003.SH_天准科技.csv,0,N/A,N/A,N/A,N/A,,
688004.SH_博汇科技.csv,0,N/A,N/A,N/A,N/A,,
688005.SH_容百科技.csv,0,N/A,N/A,N/A,N/A,,
688006.SH_杭可科技.csv,1,-3.92%,0.00%,-3.92%,-3.92%,0.0,0.0
688007.SH_光峰科技.csv,0,N/A,N/A,N/A,N/A,,
688008.SH_澜起科技.csv,1,-4.65%,0.00%,-4.65%,-4.65%,0.0,0.0
688009.SH_中国通号.csv,0,N/A,N/A,N/A,N/A,,
688011.SH_新光光电.csv,0,N/A,N/A,N/A,N/A,,
688012.SH_中微公司.csv,0,N/A,N/A,N/A,N/A,,
688013.SH_天臣医疗.csv,0,N/A,N/A,N/A,N/A,,
688015.SH_交控科技.csv,2,0.04%,50.00%,1.02%,-0.94%,1.088,0.544
688018.SH_乐鑫科技.csv,0,N/A,N/A,N/A,N/A,,
688019.SH_安集科技.csv,0,N/A,N/A,N/A,N/A,,
688021.SH_奥福科技.csv,0,N/A,N/A,N/A,N/A,,
688022.SH_瀚川智能.csv,0,N/A,N/A,N/A,N/A,,
688023.SH_安恒信息.csv,0,N/A,N/A,N/A,N/A,,
688025.SH_杰普特.csv,0,N/A,N/A,N/A,N/A,,
688026.SH_洁特生物.csv,0,N/A,N/A,N/A,N/A,,
688027.SH_国盾量子.csv,1,-8.95%,0.00%,-8.95%,-8.95%,0.0,0.0
688028.SH_沃尔德.csv,0,N/A,N/A,N/A,N/A,,
688029.SH_南微医学.csv,0,N/A,N/A,N/A,N/A,,
688030.SH_山石网科.csv,0,N/A,N/A,N/A,N/A,,
688031.SH_星环科技-U.csv,0,N/A,N/A,N/A,N/A,,
688032.SH_禾迈股份.csv,0,N/A,N/A,N/A,N/A,,
688033.SH_天宜新材.csv,1,-3.41%,0.00%,-3.41%,-3.41%,0.0,0.0
688035.SH_德邦科技.csv,0,N/A,N/A,N/A,N/A,,
688036.SH_传音控股.csv,1,-0.43%,0.00%,-0.43%,-0.43%,0.0,0.0
688037.SH_芯源微.csv,0,N/A,N/A,N/A,N/A,,
688038.SH_中科通达.csv,0,N/A,N/A,N/A,N/A,,
688039.SH_当虹科技.csv,1,-13.99%,0.00%,-13.99%,-13.99%,0.0,0.0
688041.SH_海光信息.csv,1,6.06%,100.00%,6.06%,6.06%,0.061,0.061
688045.SH_必易微.csv,0,N/A,N/A,N/A,N/A,,
688046.SH_药康生物.csv,0,N/A,N/A,N/A,N/A,,
688047.SH_龙芯中科.csv,0,N/A,N/A,N/A,N/A,,
688048.SH_长光华芯.csv,0,N/A,N/A,N/A,N/A,,
688049.SH_炬芯科技.csv,0,N/A,N/A,N/A,N/A,,
688050.SH_爱博医疗.csv,1,-12.42%,0.00%,-12.42%,-12.42%,0.0,0.0
688051.SH_佳华科技.csv,0,N/A,N/A,N/A,N/A,,
688052.SH_纳芯微.csv,0,N/A,N/A,N/A,N/A,,
688053.SH_思科瑞.csv,0,N/A,N/A,N/A,N/A,,
688055.SH_龙腾光电.csv,0,N/A,N/A,N/A,N/A,,
688056.SH_莱伯泰科.csv,0,N/A,N/A,N/A,N/A,,
688057.SH_金达莱.csv,0,N/A,N/A,N/A,N/A,,
688058.SH_宝兰德.csv,0,N/A,N/A,N/A,N/A,,
688059.SH_华锐精密.csv,1,34.72%,100.00%,34.72%,34.72%,0.347,0.347
688060.SH_云涌科技.csv,0,N/A,N/A,N/A,N/A,,
688061.SH_灿瑞科技.csv,0,N/A,N/A,N/A,N/A,,
688062.SH_迈威生物-U.csv,1,12.32%,100.00%,12.32%,12.32%,0.123,0.123
688063.SH_派能科技.csv,0,N/A,N/A,N/A,N/A,,
688065.SH_凯赛生物.csv,0,N/A,N/A,N/A,N/A,,
688066.SH_航天宏图.csv,0,N/A,N/A,N/A,N/A,,
688067.SH_爱威科技.csv,0,N/A,N/A,N/A,N/A,,
688068.SH_热景生物.csv,0,N/A,N/A,N/A,N/A,,
688069.SH_德林海.csv,0,N/A,N/A,N/A,N/A,,
688070.SH_纵横股份.csv,2,-4.26%,0.00%,-3.67%,-4.84%,0.0,0.0
688071.SH_华依科技.csv,1,-13.03%,0.00%,-13.03%,-13.03%,0.0,0.0
688072.SH_拓荆科技.csv,0,N/A,N/A,N/A,N/A,,
688073.SH_毕得医药.csv,0,N/A,N/A,N/A,N/A,,
688075.SH_安旭生物.csv,0,N/A,N/A,N/A,N/A,,
688076.SH_诺泰生物.csv,0,N/A,N/A,N/A,N/A,,
688077.SH_大地熊.csv,0,N/A,N/A,N/A,N/A,,
688079.SH_美迪凯.csv,0,N/A,N/A,N/A,N/A,,
688080.SH_映翰通.csv,1,-8.04%,0.00%,-8.04%,-8.04%,0.0,0.0
688081.SH_兴图新科.csv,0,N/A,N/A,N/A,N/A,,
688082.SH_盛美上海.csv,0,N/A,N/A,N/A,N/A,,
688083.SH_中望软件.csv,1,-1.68%,0.00%,-1.68%,-1.68%,0.0,0.0
688085.SH_三友医疗.csv,1,-0.37%,0.00%,-0.37%,-0.37%,0.0,0.0
688087.SH_英科再生.csv,0,N/A,N/A,N/A,N/A,,
688088.SH_虹软科技.csv,0,N/A,N/A,N/A,N/A,,
688089.SH_嘉必优.csv,0,N/A,N/A,N/A,N/A,,
688090.SH_瑞松科技.csv,0,N/A,N/A,N/A,N/A,,
688091.SH_上海谊众.csv,0,N/A,N/A,N/A,N/A,,
688092.SH_爱科科技.csv,0,N/A,N/A,N/A,N/A,,
688093.SH_世华科技.csv,1,-4.69%,0.00%,-4.69%,-4.69%,0.0,0.0
688095.SH_福昕软件.csv,1,-0.51%,0.00%,-0.51%,-0.51%,0.0,0.0
688096.SH_京源环保.csv,0,N/A,N/A,N/A,N/A,,
688097.SH_博众精工.csv,0,N/A,N/A,N/A,N/A,,
688098.SH_申联生物.csv,0,N/A,N/A,N/A,N/A,,
688099.SH_晶晨股份.csv,1,-7.96%,0.00%,-7.96%,-7.96%,0.0,0.0
688100.SH_威胜信息.csv,1,-1.57%,0.00%,-1.57%,-1.57%,0.0,0.0
688101.SH_三达膜.csv,0,N/A,N/A,N/A,N/A,,
688102.SH_斯瑞新材.csv,0,N/A,N/A,N/A,N/A,,
688103.SH_国力股份.csv,0,N/A,N/A,N/A,N/A,,
688105.SH_诺唯赞.csv,0,N/A,N/A,N/A,N/A,,
688106.SH_金宏气体.csv,1,0.05%,100.00%,0.05%,0.05%,0.0,0.0
688107.SH_安路科技.csv,0,N/A,N/A,N/A,N/A,,
688108.SH_赛诺医疗.csv,0,N/A,N/A,N/A,N/A,,
688109.SH_品茗科技.csv,0,N/A,N/A,N/A,N/A,,
688110.SH_东芯股份.csv,0,N/A,N/A,N/A,N/A,,
688111.SH_金山办公.csv,0,N/A,N/A,N/A,N/A,,
688112.SH_鼎阳科技.csv,0,N/A,N/A,N/A,N/A,,
688113.SH_联测科技.csv,0,N/A,N/A,N/A,N/A,,
688114.SH_华大智造.csv,0,N/A,N/A,N/A,N/A,,
688115.SH_思林杰.csv,0,N/A,N/A,N/A,N/A,,
688116.SH_天奈科技.csv,0,N/A,N/A,N/A,N/A,,
688117.SH_圣诺生物.csv,0,N/A,N/A,N/A,N/A,,
688118.SH_普元信息.csv,0,N/A,N/A,N/A,N/A,,
688119.SH_中钢洛耐.csv,0,N/A,N/A,N/A,N/A,,
688120.SH_华海清科.csv,0,N/A,N/A,N/A,N/A,,
688121.SH_卓然股份.csv,0,N/A,N/A,N/A,N/A,,
688122.SH_西部超导.csv,0,N/A,N/A,N/A,N/A,,
688123.SH_聚辰股份.csv,0,N/A,N/A,N/A,N/A,,
688125.SH_安达智能.csv,0,N/A,N/A,N/A,N/A,,
688126.SH_沪硅产业.csv,0,N/A,N/A,N/A,N/A,,
688127.SH_蓝特光学.csv,0,N/A,N/A,N/A,N/A,,
688128.SH_中国电研.csv,0,N/A,N/A,N/A,N/A,,
688129.SH_东来技术.csv,0,N/A,N/A,N/A,N/A,,
688131.SH_皓元医药.csv,0,N/A,N/A,N/A,N/A,,
688132.SH_邦彦技术.csv,0,N/A,N/A,N/A,N/A,,
688133.SH_泰坦科技.csv,0,N/A,N/A,N/A,N/A,,
688135.SH_利扬芯片.csv,0,N/A,N/A,N/A,N/A,,
688136.SH_科兴制药.csv,0,N/A,N/A,N/A,N/A,,
688137.SH_近岸蛋白.csv,1,-0.22%,0.00%,-0.22%,-0.22%,0.0,0.0
688138.SH_清溢光电.csv,0,N/A,N/A,N/A,N/A,,
688139.SH_海尔生物.csv,1,3.23%,100.00%,3.23%,3.23%,0.032,0.032
688141.SH_杰华特.csv,1,-5.73%,0.00%,-5.73%,-5.73%,0.0,0.0
688143.SH_长盈通.csv,0,N/A,N/A,N/A,N/A,,
688146.SH_中船特气.csv,0,N/A,N/A,N/A,N/A,,
688148.SH_芳源股份.csv,1,-3.86%,0.00%,-3.86%,-3.86%,0.0,0.0
688150.SH_莱特光电.csv,1,-6.58%,0.00%,-6.58%,-6.58%,0.0,0.0
688151.SH_华强科技.csv,0,N/A,N/A,N/A,N/A,,
688152.SH_麒麟信安.csv,0,N/A,N/A,N/A,N/A,,
688153.SH_唯捷创芯.csv,0,N/A,N/A,N/A,N/A,,
688155.SH_先惠技术.csv,0,N/A,N/A,N/A,N/A,,
688156.SH_路德环境.csv,0,N/A,N/A,N/A,N/A,,
688157.SH_松井股份.csv,0,N/A,N/A,N/A,N/A,,
688158.SH_优刻得-W.csv,1,-4.43%,0.00%,-4.43%,-4.43%,0.0,0.0
688159.SH_有方科技.csv,1,19.73%,100.00%,19.73%,19.73%,0.197,0.197
688160.SH_步科股份.csv,1,-10.25%,0.00%,-10.25%,-10.25%,0.0,0.0
688161.SH_威高骨科.csv,0,N/A,N/A,N/A,N/A,,
688162.SH_巨一科技.csv,0,N/A,N/A,N/A,N/A,,
688163.SH_赛伦生物.csv,0,N/A,N/A,N/A,N/A,,
688165.SH_埃夫特-U.csv,0,N/A,N/A,N/A,N/A,,
688166.SH_博瑞医药.csv,0,N/A,N/A,N/A,N/A,,
688167.SH_炬光科技.csv,0,N/A,N/A,N/A,N/A,,
688168.SH_安博通.csv,0,N/A,N/A,N/A,N/A,,
688169.SH_石头科技.csv,1,-5.16%,0.00%,-5.16%,-5.16%,0.0,0.0
688170.SH_德龙激光.csv,0,N/A,N/A,N/A,N/A,,
688171.SH_纬德信息.csv,0,N/A,N/A,N/A,N/A,,
688172.SH_燕东微.csv,0,N/A,N/A,N/A,N/A,,
688173.SH_希荻微.csv,0,N/A,N/A,N/A,N/A,,
688175.SH_高凌信息.csv,0,N/A,N/A,N/A,N/A,,
688176.SH_亚虹医药-U.csv,0,N/A,N/A,N/A,N/A,,
688177.SH_百奥泰.csv,0,N/A,N/A,N/A,N/A,,
688178.SH_万德斯.csv,0,N/A,N/A,N/A,N/A,,
688179.SH_阿拉丁.csv,0,N/A,N/A,N/A,N/A,,
688180.SH_君实生物-U.csv,0,N/A,N/A,N/A,N/A,,
688181.SH_八亿时空.csv,0,N/A,N/A,N/A,N/A,,
688182.SH_灿勤科技.csv,0,N/A,N/A,N/A,N/A,,
688183.SH_生益电子.csv,0,N/A,N/A,N/A,N/A,,
688184.SH_ST帕瓦.csv,0,N/A,N/A,N/A,N/A,,
688185.SH_康希诺.csv,0,N/A,N/A,N/A,N/A,,
688186.SH_广大特材.csv,0,N/A,N/A,N/A,N/A,,
688187.SH_时代电气.csv,1,16.17%,100.00%,16.17%,16.17%,0.162,0.162
688188.SH_柏楚电子.csv,0,N/A,N/A,N/A,N/A,,
688189.SH_南新制药.csv,0,N/A,N/A,N/A,N/A,,
688190.SH_云路股份.csv,0,N/A,N/A,N/A,N/A,,
688191.SH_智洋创新.csv,1,-5.43%,0.00%,-5.43%,-5.43%,0.0,0.0
688192.SH_迪哲医药-U.csv,0,N/A,N/A,N/A,N/A,,
688193.SH_仁度生物.csv,0,N/A,N/A,N/A,N/A,,
688195.SH_腾景科技.csv,1,-6.33%,0.00%,-6.33%,-6.33%,0.0,0.0
688196.SH_卓越新能.csv,0,N/A,N/A,N/A,N/A,,
688197.SH_首药控股-U.csv,0,N/A,N/A,N/A,N/A,,
688198.SH_佰仁医疗.csv,2,-3.61%,0.00%,-3.05%,-4.18%,0.0,0.0
688199.SH_久日新材.csv,0,N/A,N/A,N/A,N/A,,
688200.SH_华峰测控.csv,0,N/A,N/A,N/A,N/A,,
688201.SH_信安世纪.csv,0,N/A,N/A,N/A,N/A,,
688202.SH_美迪西.csv,0,N/A,N/A,N/A,N/A,,
688203.SH_海正生材.csv,0,N/A,N/A,N/A,N/A,,
688205.SH_德科立.csv,0,N/A,N/A,N/A,N/A,,
688206.SH_概伦电子.csv,0,N/A,N/A,N/A,N/A,,
688207.SH_格灵深瞳.csv,1,-0.07%,0.00%,-0.07%,-0.07%,0.0,0.0
688208.SH_道通科技.csv,0,N/A,N/A,N/A,N/A,,
688209.SH_英集芯.csv,1,0.00%,0.00%,0.00%,0.00%,0.0,0.0
688210.SH_统联精密.csv,0,N/A,N/A,N/A,N/A,,
